./IMG/center_2017_07_03_10_10_41_771.jpg,./IMG/left_2017_07_03_10_10_41_771.jpg,./IMG/right_2017_07_03_10_10_41_771.jpg,-0.2544598,1,0,30.17911
./IMG/center_2017_07_03_10_10_41_837.jpg,./IMG/left_2017_07_03_10_10_41_837.jpg,./IMG/right_2017_07_03_10_10_41_837.jpg,-0.07185569,1,0,30.19115
./IMG/center_2017_07_03_10_10_42_920.jpg,./IMG/left_2017_07_03_10_10_42_920.jpg,./IMG/right_2017_07_03_10_10_42_920.jpg,-0.05,1,0,30.18972
./IMG/center_2017_07_03_10_10_42_987.jpg,./IMG/left_2017_07_03_10_10_42_987.jpg,./IMG/right_2017_07_03_10_10_42_987.jpg,-0.2,1,0,30.17984
./IMG/center_2017_07_03_10_10_43_056.jpg,./IMG/left_2017_07_03_10_10_43_056.jpg,./IMG/right_2017_07_03_10_10_43_056.jpg,-0.3138636,1,0,30.16882
./IMG/center_2017_07_03_10_10_43_123.jpg,./IMG/left_2017_07_03_10_10_43_123.jpg,./IMG/right_2017_07_03_10_10_43_123.jpg,-0.07379101,1,0,30.19115
./IMG/center_2017_07_03_10_10_44_417.jpg,./IMG/left_2017_07_03_10_10_44_417.jpg,./IMG/right_2017_07_03_10_10_44_417.jpg,0.05,1,0,30.18937
./IMG/center_2017_07_03_10_10_44_485.jpg,./IMG/left_2017_07_03_10_10_44_485.jpg,./IMG/right_2017_07_03_10_10_44_485.jpg,0.1264154,1,0,30.18539
./IMG/center_2017_07_03_10_10_48_042.jpg,./IMG/left_2017_07_03_10_10_48_042.jpg,./IMG/right_2017_07_03_10_10_48_042.jpg,0.2,1,0,30.17931
./IMG/center_2017_07_03_10_10_48_112.jpg,./IMG/left_2017_07_03_10_10_48_112.jpg,./IMG/right_2017_07_03_10_10_48_112.jpg,0.1513422,1,0,30.1878
./IMG/center_2017_07_03_10_10_49_346.jpg,./IMG/left_2017_07_03_10_10_49_346.jpg,./IMG/right_2017_07_03_10_10_49_346.jpg,-0.15,1,0,30.1839
./IMG/center_2017_07_03_10_10_49_414.jpg,./IMG/left_2017_07_03_10_10_49_414.jpg,./IMG/right_2017_07_03_10_10_49_414.jpg,-0.3,1,0,30.169
./IMG/center_2017_07_03_10_10_49_481.jpg,./IMG/left_2017_07_03_10_10_49_481.jpg,./IMG/right_2017_07_03_10_10_49_481.jpg,-0.3418193,1,0,30.17349
./IMG/center_2017_07_03_10_10_49_549.jpg,./IMG/left_2017_07_03_10_10_49_549.jpg,./IMG/right_2017_07_03_10_10_49_549.jpg,-0.1681089,1,0,30.19144
./IMG/center_2017_07_03_10_10_50_643.jpg,./IMG/left_2017_07_03_10_10_50_643.jpg,./IMG/right_2017_07_03_10_10_50_643.jpg,0.05,1,0,30.18947
./IMG/center_2017_07_03_10_10_50_710.jpg,./IMG/left_2017_07_03_10_10_50_710.jpg,./IMG/right_2017_07_03_10_10_50_710.jpg,0.2,1,0,30.17948
./IMG/center_2017_07_03_10_10_50_780.jpg,./IMG/left_2017_07_03_10_10_50_780.jpg,./IMG/right_2017_07_03_10_10_50_780.jpg,0.1225447,1,0,30.1894
./IMG/center_2017_07_03_10_10_51_940.jpg,./IMG/left_2017_07_03_10_10_51_940.jpg,./IMG/right_2017_07_03_10_10_51_940.jpg,-0.1,1,0,30.18763
./IMG/center_2017_07_03_10_10_52_008.jpg,./IMG/left_2017_07_03_10_10_52_008.jpg,./IMG/right_2017_07_03_10_10_52_008.jpg,-0.25,1,0,30.17478
./IMG/center_2017_07_03_10_10_52_074.jpg,./IMG/left_2017_07_03_10_10_52_074.jpg,./IMG/right_2017_07_03_10_10_52_074.jpg,-0.3444489,1,0,30.16639
./IMG/center_2017_07_03_10_10_52_144.jpg,./IMG/left_2017_07_03_10_10_52_144.jpg,./IMG/right_2017_07_03_10_10_52_144.jpg,-0.09869937,1,0,30.19151
./IMG/center_2017_07_03_10_10_53_107.jpg,./IMG/left_2017_07_03_10_10_53_107.jpg,./IMG/right_2017_07_03_10_10_53_107.jpg,-0.2,1,0,30.17978
./IMG/center_2017_07_03_10_10_53_174.jpg,./IMG/left_2017_07_03_10_10_53_174.jpg,./IMG/right_2017_07_03_10_10_53_174.jpg,-0.2725107,1,0,30.17407
./IMG/center_2017_07_03_10_10_53_242.jpg,./IMG/left_2017_07_03_10_10_53_242.jpg,./IMG/right_2017_07_03_10_10_53_242.jpg,-0.02541918,1,0,30.19016
./IMG/center_2017_07_03_10_10_53_923.jpg,./IMG/left_2017_07_03_10_10_53_923.jpg,./IMG/right_2017_07_03_10_10_53_923.jpg,-0.2,1,0,30.17981
./IMG/center_2017_07_03_10_10_53_991.jpg,./IMG/left_2017_07_03_10_10_53_991.jpg,./IMG/right_2017_07_03_10_10_53_991.jpg,-0.3280622,1,0,30.16675
./IMG/center_2017_07_03_10_10_54_061.jpg,./IMG/left_2017_07_03_10_10_54_061.jpg,./IMG/right_2017_07_03_10_10_54_061.jpg,-0.09191295,1,0,30.19126
./IMG/center_2017_07_03_10_10_54_400.jpg,./IMG/left_2017_07_03_10_10_54_400.jpg,./IMG/right_2017_07_03_10_10_54_400.jpg,-0.1,1,0,30.18817
./IMG/center_2017_07_03_10_10_54_468.jpg,./IMG/left_2017_07_03_10_10_54_468.jpg,./IMG/right_2017_07_03_10_10_54_468.jpg,-0.2276636,1,0,30.17805
./IMG/center_2017_07_03_10_10_54_537.jpg,./IMG/left_2017_07_03_10_10_54_537.jpg,./IMG/right_2017_07_03_10_10_54_537.jpg,-0.04631018,1,0,30.19059
./IMG/center_2017_07_03_10_10_54_671.jpg,./IMG/left_2017_07_03_10_10_54_671.jpg,./IMG/right_2017_07_03_10_10_54_671.jpg,-0.1,1,0,30.18944
./IMG/center_2017_07_03_10_10_54_740.jpg,./IMG/left_2017_07_03_10_10_54_740.jpg,./IMG/right_2017_07_03_10_10_54_740.jpg,-0.02248496,1,0,30.19071
./IMG/center_2017_07_03_10_10_54_876.jpg,./IMG/left_2017_07_03_10_10_54_876.jpg,./IMG/right_2017_07_03_10_10_54_876.jpg,-0.05,1,0,30.19031
./IMG/center_2017_07_03_10_10_54_946.jpg,./IMG/left_2017_07_03_10_10_54_946.jpg,./IMG/right_2017_07_03_10_10_54_946.jpg,-0.2308075,1,0,30.17848
./IMG/center_2017_07_03_10_10_55_013.jpg,./IMG/left_2017_07_03_10_10_55_013.jpg,./IMG/right_2017_07_03_10_10_55_013.jpg,-0.0450551,1,0,30.19069
./IMG/center_2017_07_03_10_10_55_082.jpg,./IMG/left_2017_07_03_10_10_55_082.jpg,./IMG/right_2017_07_03_10_10_55_082.jpg,-0.05,1,0,30.19015
./IMG/center_2017_07_03_10_10_55_149.jpg,./IMG/left_2017_07_03_10_10_55_149.jpg,./IMG/right_2017_07_03_10_10_55_149.jpg,-0.2,1,0,30.18282
./IMG/center_2017_07_03_10_10_55_218.jpg,./IMG/left_2017_07_03_10_10_55_218.jpg,./IMG/right_2017_07_03_10_10_55_218.jpg,-0.1621573,1,0,30.18886
./IMG/center_2017_07_03_10_10_55_357.jpg,./IMG/left_2017_07_03_10_10_55_357.jpg,./IMG/right_2017_07_03_10_10_55_357.jpg,-0.1,1,0,30.18975
./IMG/center_2017_07_03_10_10_55_426.jpg,./IMG/left_2017_07_03_10_10_55_426.jpg,./IMG/right_2017_07_03_10_10_55_426.jpg,-0.3,1,0,30.17272
./IMG/center_2017_07_03_10_10_55_495.jpg,./IMG/left_2017_07_03_10_10_55_495.jpg,./IMG/right_2017_07_03_10_10_55_495.jpg,-0.4725502,1,0,30.15014
./IMG/center_2017_07_03_10_10_55_564.jpg,./IMG/left_2017_07_03_10_10_55_564.jpg,./IMG/right_2017_07_03_10_10_55_564.jpg,-0.2270421,1,0,30.19169
./IMG/center_2017_07_03_10_10_55_632.jpg,./IMG/left_2017_07_03_10_10_55_632.jpg,./IMG/right_2017_07_03_10_10_55_632.jpg,-0.1601936,1,0,30.19097
./IMG/center_2017_07_03_10_10_55_700.jpg,./IMG/left_2017_07_03_10_10_55_700.jpg,./IMG/right_2017_07_03_10_10_55_700.jpg,-0.3601937,1,0,30.17638
./IMG/center_2017_07_03_10_10_55_767.jpg,./IMG/left_2017_07_03_10_10_55_767.jpg,./IMG/right_2017_07_03_10_10_55_767.jpg,-0.5101937,1,0,30.15501
./IMG/center_2017_07_03_10_10_55_834.jpg,./IMG/left_2017_07_03_10_10_55_834.jpg,./IMG/right_2017_07_03_10_10_55_834.jpg,-0.3707536,1,0,30.18659
./IMG/center_2017_07_03_10_10_55_904.jpg,./IMG/left_2017_07_03_10_10_55_904.jpg,./IMG/right_2017_07_03_10_10_55_904.jpg,-0.1346825,1,0,30.19354
./IMG/center_2017_07_03_10_10_56_042.jpg,./IMG/left_2017_07_03_10_10_56_042.jpg,./IMG/right_2017_07_03_10_10_56_042.jpg,-0.15,1,0,30.18996
./IMG/center_2017_07_03_10_10_56_111.jpg,./IMG/left_2017_07_03_10_10_56_111.jpg,./IMG/right_2017_07_03_10_10_56_111.jpg,-0.2256308,1,0,30.18503
./IMG/center_2017_07_03_10_10_56_249.jpg,./IMG/left_2017_07_03_10_10_56_249.jpg,./IMG/right_2017_07_03_10_10_56_249.jpg,-0.05,1,0,30.1902
./IMG/center_2017_07_03_10_10_56_316.jpg,./IMG/left_2017_07_03_10_10_56_316.jpg,./IMG/right_2017_07_03_10_10_56_316.jpg,-0.2,1,0,30.18346
./IMG/center_2017_07_03_10_10_56_383.jpg,./IMG/left_2017_07_03_10_10_56_383.jpg,./IMG/right_2017_07_03_10_10_56_383.jpg,-0.170383,1,0,30.18944
./IMG/center_2017_07_03_10_10_56_522.jpg,./IMG/left_2017_07_03_10_10_56_522.jpg,./IMG/right_2017_07_03_10_10_56_522.jpg,-0.2,1,0,30.18522
./IMG/center_2017_07_03_10_10_56_592.jpg,./IMG/left_2017_07_03_10_10_56_592.jpg,./IMG/right_2017_07_03_10_10_56_592.jpg,-0.35,1,0,30.16883
./IMG/center_2017_07_03_10_10_56_659.jpg,./IMG/left_2017_07_03_10_10_56_659.jpg,./IMG/right_2017_07_03_10_10_56_659.jpg,-0.5500001,1,0,30.14281
./IMG/center_2017_07_03_10_10_56_726.jpg,./IMG/left_2017_07_03_10_10_56_726.jpg,./IMG/right_2017_07_03_10_10_56_726.jpg,-0.7767521,1,0,30.10813
./IMG/center_2017_07_03_10_10_56_793.jpg,./IMG/left_2017_07_03_10_10_56_793.jpg,./IMG/right_2017_07_03_10_10_56_793.jpg,-0.5968944,1,0,30.16684
./IMG/center_2017_07_03_10_10_56_861.jpg,./IMG/left_2017_07_03_10_10_56_861.jpg,./IMG/right_2017_07_03_10_10_56_861.jpg,-0.3524684,1,0,30.19801
./IMG/center_2017_07_03_10_10_56_928.jpg,./IMG/left_2017_07_03_10_10_56_928.jpg,./IMG/right_2017_07_03_10_10_56_928.jpg,-0.5024685,1,0,30.18169
./IMG/center_2017_07_03_10_10_56_995.jpg,./IMG/left_2017_07_03_10_10_56_995.jpg,./IMG/right_2017_07_03_10_10_56_995.jpg,-0.4343282,1,0,30.19162
./IMG/center_2017_07_03_10_10_57_063.jpg,./IMG/left_2017_07_03_10_10_57_063.jpg,./IMG/right_2017_07_03_10_10_57_063.jpg,-0.1979034,1,0,30.19746
./IMG/center_2017_07_03_10_10_57_130.jpg,./IMG/left_2017_07_03_10_10_57_130.jpg,./IMG/right_2017_07_03_10_10_57_130.jpg,-0.01616469,1,0,30.18827
./IMG/center_2017_07_03_10_10_57_539.jpg,./IMG/left_2017_07_03_10_10_57_539.jpg,./IMG/right_2017_07_03_10_10_57_539.jpg,-0.05,1,0,30.18967
./IMG/center_2017_07_03_10_10_57_609.jpg,./IMG/left_2017_07_03_10_10_57_609.jpg,./IMG/right_2017_07_03_10_10_57_609.jpg,-0.119938,1,0,30.18616
./IMG/center_2017_07_03_10_10_57_812.jpg,./IMG/left_2017_07_03_10_10_57_812.jpg,./IMG/right_2017_07_03_10_10_57_812.jpg,-0.1,1,0,30.18822
./IMG/center_2017_07_03_10_10_57_881.jpg,./IMG/left_2017_07_03_10_10_57_881.jpg,./IMG/right_2017_07_03_10_10_57_881.jpg,-0.2477831,1,0,30.17661
./IMG/center_2017_07_03_10_10_57_948.jpg,./IMG/left_2017_07_03_10_10_57_948.jpg,./IMG/right_2017_07_03_10_10_57_948.jpg,-0.06601369,1,0,30.19089
./IMG/center_2017_07_03_10_10_58_086.jpg,./IMG/left_2017_07_03_10_10_58_086.jpg,./IMG/right_2017_07_03_10_10_58_086.jpg,-0.15,1,0,30.18683
./IMG/center_2017_07_03_10_10_58_155.jpg,./IMG/left_2017_07_03_10_10_58_155.jpg,./IMG/right_2017_07_03_10_10_58_155.jpg,-0.09416864,1,0,30.19033
./IMG/center_2017_07_03_10_10_58_633.jpg,./IMG/left_2017_07_03_10_10_58_633.jpg,./IMG/right_2017_07_03_10_10_58_633.jpg,-0.15,1,0,30.18422
./IMG/center_2017_07_03_10_10_58_700.jpg,./IMG/left_2017_07_03_10_10_58_700.jpg,./IMG/right_2017_07_03_10_10_58_700.jpg,-0.2710896,1,0,30.17435
./IMG/center_2017_07_03_10_10_58_767.jpg,./IMG/left_2017_07_03_10_10_58_767.jpg,./IMG/right_2017_07_03_10_10_58_767.jpg,-0.09169786,1,0,30.19101
./IMG/center_2017_07_03_10_10_58_903.jpg,./IMG/left_2017_07_03_10_10_58_903.jpg,./IMG/right_2017_07_03_10_10_58_903.jpg,-0.1,1,0,30.18966
./IMG/center_2017_07_03_10_10_58_970.jpg,./IMG/left_2017_07_03_10_10_58_970.jpg,./IMG/right_2017_07_03_10_10_58_970.jpg,-0.1295733,1,0,30.18764
./IMG/center_2017_07_03_10_10_59_385.jpg,./IMG/left_2017_07_03_10_10_59_385.jpg,./IMG/right_2017_07_03_10_10_59_385.jpg,-0.2,1,0,30.18038
./IMG/center_2017_07_03_10_10_59_454.jpg,./IMG/left_2017_07_03_10_10_59_454.jpg,./IMG/right_2017_07_03_10_10_59_454.jpg,-0.06065359,1,0,30.19003
./IMG/center_2017_07_03_10_10_59_591.jpg,./IMG/left_2017_07_03_10_10_59_591.jpg,./IMG/right_2017_07_03_10_10_59_591.jpg,-0.1,1,0,30.18863
./IMG/center_2017_07_03_10_10_59_659.jpg,./IMG/left_2017_07_03_10_10_59_659.jpg,./IMG/right_2017_07_03_10_10_59_659.jpg,-0.319996,1,0,30.16848
./IMG/center_2017_07_03_10_10_59_728.jpg,./IMG/left_2017_07_03_10_10_59_728.jpg,./IMG/right_2017_07_03_10_10_59_728.jpg,-0.1335292,1,0,30.19044
./IMG/center_2017_07_03_10_10_59_866.jpg,./IMG/left_2017_07_03_10_10_59_866.jpg,./IMG/right_2017_07_03_10_10_59_866.jpg,-0.2,1,0,30.185
./IMG/center_2017_07_03_10_10_59_935.jpg,./IMG/left_2017_07_03_10_10_59_935.jpg,./IMG/right_2017_07_03_10_10_59_935.jpg,-0.35,1,0,30.16903
./IMG/center_2017_07_03_10_11_00_002.jpg,./IMG/left_2017_07_03_10_11_00_002.jpg,./IMG/right_2017_07_03_10_11_00_002.jpg,-0.1767191,1,0,30.19107
./IMG/center_2017_07_03_10_11_00_547.jpg,./IMG/left_2017_07_03_10_11_00_547.jpg,./IMG/right_2017_07_03_10_11_00_547.jpg,-0.1,1,0,30.188
./IMG/center_2017_07_03_10_11_00_616.jpg,./IMG/left_2017_07_03_10_11_00_616.jpg,./IMG/right_2017_07_03_10_11_00_616.jpg,-0.1913399,1,0,30.18148
./IMG/center_2017_07_03_10_11_03_682.jpg,./IMG/left_2017_07_03_10_11_03_682.jpg,./IMG/right_2017_07_03_10_11_03_682.jpg,0.15,1,0,30.18424
./IMG/center_2017_07_03_10_11_03_750.jpg,./IMG/left_2017_07_03_10_11_03_750.jpg,./IMG/right_2017_07_03_10_11_03_750.jpg,0.324295,1,0,30.16573
./IMG/center_2017_07_03_10_11_03_817.jpg,./IMG/left_2017_07_03_10_11_03_817.jpg,./IMG/right_2017_07_03_10_11_03_817.jpg,0.14474,1,0,30.18931
./IMG/center_2017_07_03_10_11_04_224.jpg,./IMG/left_2017_07_03_10_11_04_224.jpg,./IMG/right_2017_07_03_10_11_04_224.jpg,0.05,1,0,30.1898
./IMG/center_2017_07_03_10_11_04_292.jpg,./IMG/left_2017_07_03_10_11_04_292.jpg,./IMG/right_2017_07_03_10_11_04_292.jpg,0.2,1,0,30.18015
./IMG/center_2017_07_03_10_11_04_496.jpg,./IMG/left_2017_07_03_10_11_04_496.jpg,./IMG/right_2017_07_03_10_11_04_496.jpg,0.05,1,0,30.19002
./IMG/center_2017_07_03_10_11_04_564.jpg,./IMG/left_2017_07_03_10_11_04_564.jpg,./IMG/right_2017_07_03_10_11_04_564.jpg,0.25,1,0,30.17628
./IMG/center_2017_07_03_10_11_04_631.jpg,./IMG/left_2017_07_03_10_11_04_631.jpg,./IMG/right_2017_07_03_10_11_04_631.jpg,0.1086446,1,0,30.18997
./IMG/center_2017_07_03_10_11_04_833.jpg,./IMG/left_2017_07_03_10_11_04_833.jpg,./IMG/right_2017_07_03_10_11_04_833.jpg,0.15,1,0,30.18613
./IMG/center_2017_07_03_10_11_04_901.jpg,./IMG/left_2017_07_03_10_11_04_901.jpg,./IMG/right_2017_07_03_10_11_04_901.jpg,0.2364634,1,0,30.17991
./IMG/center_2017_07_03_10_11_04_968.jpg,./IMG/left_2017_07_03_10_11_04_968.jpg,./IMG/right_2017_07_03_10_11_04_968.jpg,0.05244,1,0,30.19106
./IMG/center_2017_07_03_10_11_05_105.jpg,./IMG/left_2017_07_03_10_11_05_105.jpg,./IMG/right_2017_07_03_10_11_05_105.jpg,0.15,1,0,30.18677
./IMG/center_2017_07_03_10_11_05_172.jpg,./IMG/left_2017_07_03_10_11_05_172.jpg,./IMG/right_2017_07_03_10_11_05_172.jpg,0.03254342,1,0,30.19116
./IMG/center_2017_07_03_10_11_05_307.jpg,./IMG/left_2017_07_03_10_11_05_307.jpg,./IMG/right_2017_07_03_10_11_05_307.jpg,0.05,1,0,30.19001
./IMG/center_2017_07_03_10_11_05_375.jpg,./IMG/left_2017_07_03_10_11_05_375.jpg,./IMG/right_2017_07_03_10_11_05_375.jpg,0.2,1,0,30.18151
./IMG/center_2017_07_03_10_11_05_444.jpg,./IMG/left_2017_07_03_10_11_05_444.jpg,./IMG/right_2017_07_03_10_11_05_444.jpg,0.1170213,1,0,30.19027
./IMG/center_2017_07_03_10_11_05_579.jpg,./IMG/left_2017_07_03_10_11_05_579.jpg,./IMG/right_2017_07_03_10_11_05_579.jpg,0.15,1,0,30.18767
./IMG/center_2017_07_03_10_11_05_647.jpg,./IMG/left_2017_07_03_10_11_05_647.jpg,./IMG/right_2017_07_03_10_11_05_647.jpg,0.2126891,1,0,30.18238
./IMG/center_2017_07_03_10_11_05_714.jpg,./IMG/left_2017_07_03_10_11_05_714.jpg,./IMG/right_2017_07_03_10_11_05_714.jpg,0.03052381,1,0,30.19067
./IMG/center_2017_07_03_10_11_05_850.jpg,./IMG/left_2017_07_03_10_11_05_850.jpg,./IMG/right_2017_07_03_10_11_05_850.jpg,0.1,1,0,30.18917
./IMG/center_2017_07_03_10_11_05_918.jpg,./IMG/left_2017_07_03_10_11_05_918.jpg,./IMG/right_2017_07_03_10_11_05_918.jpg,0.25,1,0,30.17738
./IMG/center_2017_07_03_10_11_05_985.jpg,./IMG/left_2017_07_03_10_11_05_985.jpg,./IMG/right_2017_07_03_10_11_05_985.jpg,0.45,1,0,30.15298
./IMG/center_2017_07_03_10_11_06_053.jpg,./IMG/left_2017_07_03_10_11_06_053.jpg,./IMG/right_2017_07_03_10_11_06_053.jpg,0.6000001,1,0,30.1341
./IMG/center_2017_07_03_10_11_06_258.jpg,./IMG/left_2017_07_03_10_11_06_258.jpg,./IMG/right_2017_07_03_10_11_06_258.jpg,0.7846004,1,0,30.14592
./IMG/center_2017_07_03_10_11_06_326.jpg,./IMG/left_2017_07_03_10_11_06_326.jpg,./IMG/right_2017_07_03_10_11_06_326.jpg,0.5439233,1,0,30.19857
./IMG/center_2017_07_03_10_11_06_394.jpg,./IMG/left_2017_07_03_10_11_06_394.jpg,./IMG/right_2017_07_03_10_11_06_394.jpg,0.3649248,1,0,30.20539
./IMG/center_2017_07_03_10_11_06_462.jpg,./IMG/left_2017_07_03_10_11_06_462.jpg,./IMG/right_2017_07_03_10_11_06_462.jpg,0.1236155,1,0,30.19502
./IMG/center_2017_07_03_10_11_06_805.jpg,./IMG/left_2017_07_03_10_11_06_805.jpg,./IMG/right_2017_07_03_10_11_06_805.jpg,0.2,1,0,30.18101
./IMG/center_2017_07_03_10_11_06_874.jpg,./IMG/left_2017_07_03_10_11_06_874.jpg,./IMG/right_2017_07_03_10_11_06_874.jpg,0.35,1,0,30.16498
./IMG/center_2017_07_03_10_11_06_943.jpg,./IMG/left_2017_07_03_10_11_06_943.jpg,./IMG/right_2017_07_03_10_11_06_943.jpg,0.4372579,1,0,30.16116
./IMG/center_2017_07_03_10_11_07_012.jpg,./IMG/left_2017_07_03_10_11_07_012.jpg,./IMG/right_2017_07_03_10_11_07_012.jpg,0.2569918,1,0,30.19232
./IMG/center_2017_07_03_10_11_07_081.jpg,./IMG/left_2017_07_03_10_11_07_081.jpg,./IMG/right_2017_07_03_10_11_07_081.jpg,0.01425285,1,0,30.18782
./IMG/center_2017_07_03_10_11_07_216.jpg,./IMG/left_2017_07_03_10_11_07_216.jpg,./IMG/right_2017_07_03_10_11_07_216.jpg,0.1455045,1,0,30.18959
./IMG/center_2017_07_03_10_11_07_557.jpg,./IMG/left_2017_07_03_10_11_07_557.jpg,./IMG/right_2017_07_03_10_11_07_557.jpg,0.15,1,0,30.18472
./IMG/center_2017_07_03_10_11_07_624.jpg,./IMG/left_2017_07_03_10_11_07_624.jpg,./IMG/right_2017_07_03_10_11_07_624.jpg,0.2919105,1,0,30.17221
./IMG/center_2017_07_03_10_11_07_691.jpg,./IMG/left_2017_07_03_10_11_07_691.jpg,./IMG/right_2017_07_03_10_11_07_691.jpg,0.1165404,1,0,30.19065
./IMG/center_2017_07_03_10_11_07_758.jpg,./IMG/left_2017_07_03_10_11_07_758.jpg,./IMG/right_2017_07_03_10_11_07_758.jpg,0.05,1,0,30.18947
./IMG/center_2017_07_03_10_11_07_825.jpg,./IMG/left_2017_07_03_10_11_07_825.jpg,./IMG/right_2017_07_03_10_11_07_825.jpg,0.25,1,0,30.18074
./IMG/center_2017_07_03_10_11_07_892.jpg,./IMG/left_2017_07_03_10_11_07_892.jpg,./IMG/right_2017_07_03_10_11_07_892.jpg,0.2878686,1,0,30.17815
./IMG/center_2017_07_03_10_11_07_961.jpg,./IMG/left_2017_07_03_10_11_07_961.jpg,./IMG/right_2017_07_03_10_11_07_961.jpg,0.05016765,1,0,30.19085
./IMG/center_2017_07_03_10_11_08_030.jpg,./IMG/left_2017_07_03_10_11_08_030.jpg,./IMG/right_2017_07_03_10_11_08_030.jpg,0.05,1,0,30.19011
./IMG/center_2017_07_03_10_11_08_097.jpg,./IMG/left_2017_07_03_10_11_08_097.jpg,./IMG/right_2017_07_03_10_11_08_097.jpg,0.2,1,0,30.18555
./IMG/center_2017_07_03_10_11_08_164.jpg,./IMG/left_2017_07_03_10_11_08_164.jpg,./IMG/right_2017_07_03_10_11_08_164.jpg,0.3855218,1,0,30.16529
./IMG/center_2017_07_03_10_11_08_231.jpg,./IMG/left_2017_07_03_10_11_08_231.jpg,./IMG/right_2017_07_03_10_11_08_231.jpg,0.2026342,1,0,30.19057
./IMG/center_2017_07_03_10_11_08_299.jpg,./IMG/left_2017_07_03_10_11_08_299.jpg,./IMG/right_2017_07_03_10_11_08_299.jpg,0.02527783,1,0,30.18948
./IMG/center_2017_07_03_10_11_08_366.jpg,./IMG/left_2017_07_03_10_11_08_366.jpg,./IMG/right_2017_07_03_10_11_08_366.jpg,0.05,1,0,30.19018
./IMG/center_2017_07_03_10_11_08_433.jpg,./IMG/left_2017_07_03_10_11_08_433.jpg,./IMG/right_2017_07_03_10_11_08_433.jpg,0.2,1,0,30.18494
./IMG/center_2017_07_03_10_11_08_501.jpg,./IMG/left_2017_07_03_10_11_08_501.jpg,./IMG/right_2017_07_03_10_11_08_501.jpg,0.07830416,1,0,30.19129
./IMG/center_2017_07_03_10_11_10_544.jpg,./IMG/left_2017_07_03_10_11_10_544.jpg,./IMG/right_2017_07_03_10_11_10_544.jpg,0.2,1,0,30.17982
./IMG/center_2017_07_03_10_11_10_610.jpg,./IMG/left_2017_07_03_10_11_10_610.jpg,./IMG/right_2017_07_03_10_11_10_610.jpg,0.06844493,1,0,30.19027
./IMG/center_2017_07_03_10_11_10_820.jpg,./IMG/left_2017_07_03_10_11_10_820.jpg,./IMG/right_2017_07_03_10_11_10_820.jpg,0.2,1,0,30.18135
./IMG/center_2017_07_03_10_11_10_889.jpg,./IMG/left_2017_07_03_10_11_10_889.jpg,./IMG/right_2017_07_03_10_11_10_889.jpg,0.08455341,1,0,30.19041
./IMG/center_2017_07_03_10_11_12_793.jpg,./IMG/left_2017_07_03_10_11_12_793.jpg,./IMG/right_2017_07_03_10_11_12_793.jpg,-0.05,1,0,30.18971
./IMG/center_2017_07_03_10_11_12_862.jpg,./IMG/left_2017_07_03_10_11_12_862.jpg,./IMG/right_2017_07_03_10_11_12_862.jpg,-0.25,1,0,30.17476
./IMG/center_2017_07_03_10_11_12_930.jpg,./IMG/left_2017_07_03_10_11_12_930.jpg,./IMG/right_2017_07_03_10_11_12_930.jpg,-0.1852724,1,0,30.18732
./IMG/center_2017_07_03_10_11_12_998.jpg,./IMG/left_2017_07_03_10_11_12_998.jpg,./IMG/right_2017_07_03_10_11_12_998.jpg,-0.00781339,1,0,30.18946
./IMG/center_2017_07_03_10_11_13_269.jpg,./IMG/left_2017_07_03_10_11_13_269.jpg,./IMG/right_2017_07_03_10_11_13_269.jpg,-0.1,1,0,30.18822
./IMG/center_2017_07_03_10_11_13_337.jpg,./IMG/left_2017_07_03_10_11_13_337.jpg,./IMG/right_2017_07_03_10_11_13_337.jpg,-0.25,1,0,30.17559
./IMG/center_2017_07_03_10_11_13_404.jpg,./IMG/left_2017_07_03_10_11_13_404.jpg,./IMG/right_2017_07_03_10_11_13_404.jpg,-0.199126,1,0,30.18771
./IMG/center_2017_07_03_10_11_13_473.jpg,./IMG/left_2017_07_03_10_11_13_473.jpg,./IMG/right_2017_07_03_10_11_13_473.jpg,-0.01932086,1,0,30.18976
./IMG/center_2017_07_03_10_11_13_608.jpg,./IMG/left_2017_07_03_10_11_13_608.jpg,./IMG/right_2017_07_03_10_11_13_608.jpg,-0.15,1,0,30.18719
./IMG/center_2017_07_03_10_11_13_677.jpg,./IMG/left_2017_07_03_10_11_13_677.jpg,./IMG/right_2017_07_03_10_11_13_677.jpg,-0.3215601,1,0,30.16985
./IMG/center_2017_07_03_10_11_13_745.jpg,./IMG/left_2017_07_03_10_11_13_745.jpg,./IMG/right_2017_07_03_10_11_13_745.jpg,-0.07874912,1,0,30.1915
./IMG/center_2017_07_03_10_11_13_947.jpg,./IMG/left_2017_07_03_10_11_13_947.jpg,./IMG/right_2017_07_03_10_11_13_947.jpg,-0.15,1,0,30.18635
./IMG/center_2017_07_03_10_11_14_015.jpg,./IMG/left_2017_07_03_10_11_14_015.jpg,./IMG/right_2017_07_03_10_11_14_015.jpg,-0.306992,1,0,30.1708
./IMG/center_2017_07_03_10_11_14_083.jpg,./IMG/left_2017_07_03_10_11_14_083.jpg,./IMG/right_2017_07_03_10_11_14_083.jpg,-0.06785955,1,0,30.19135
./IMG/center_2017_07_03_10_11_14_352.jpg,./IMG/left_2017_07_03_10_11_14_352.jpg,./IMG/right_2017_07_03_10_11_14_352.jpg,-0.05,1,0,30.18967
